num-row,num-read,um-from-start-real,um-from-start-compute,um-diff-time,bytecode-protocol,count-slot,count-slot-var,packet_to_transmit,my_transmission,succes_transmission,other_transmission,
510,7,1125152,1122000,12002,2,2,0,1,0,0,0
511,7,1125152,1124200,12002,2,2,1,1,0,0,0
512,8,1137148,1126400,11996,2,7,2,1,0,0,0
513,8,1137148,1128600,11996,2,7,3,1,0,0,0
514,8,1137148,1130800,11996,2,7,4,1,0,0,0
515,8,1137148,1133000,11996,2,7,5,1,1,0,0
516,8,1137148,1135200,11996,2,7,6,1,0,0,0
517,9,1149149,1137400,12001,2,5,7,1,0,0,0
518,9,1149149,1139600,12001,2,5,0,1,0,0,0
519,9,1149149,1141800,12001,2,5,1,1,0,0,0
520,9,1149149,1144000,12001,2,5,2,1,0,0,0
521,9,1149149,1146200,12001,2,5,3,1,0,0,0
522,9,1149149,1148400,12001,2,5,4,1,0,0,0
523,10,1161153,1150600,12004,2,2,5,1,1,1,0
524,10,1161153,1152800,12004,2,2,6,1,0,0,0
525,10,1161153,1155000,12004,2,2,7,1,0,0,0
526,10,1161153,1157200,12004,2,2,0,1,0,0,0
527,10,1161153,1159400,12004,2,2,1,1,0,0,0
528,11,1173153,1161600,12000,2,0,2,1,0,0,0
529,11,1173153,1163800,12000,2,0,3,1,0,0,0
530,11,1173153,1166000,12000,2,0,4,1,0,0,0
531,11,1173153,1168200,12000,2,0,5,1,1,1,0
532,11,1173153,1170400,12000,2,0,6,1,0,0,0
533,11,1173153,1172600,12000,2,0,7,1,0,0,0
534,12,1185168,1174800,12015,2,5,0,1,0,0,0
535,12,1185168,1177000,12015,2,5,1,1,0,0,0
536,12,1185168,1179200,12015,2,5,2,1,0,0,0
537,12,1185168,1181400,12015,2,5,3,1,0,0,0
538,12,1185168,1183600,12015,2,5,4,1,0,0,0
539,13,1197158,1185800,11990,2,3,5,1,1,1,0
540,13,1197158,1188000,11990,2,3,6,1,0,0,0
541,13,1197158,1190200,11990,2,3,7,1,0,0,0
542,13,1197158,1192400,11990,2,3,0,1,0,0,0
543,13,1197158,1194600,11990,2,3,1,1,0,0,0
544,13,1197158,1196800,11990,2,3,2,1,0,0,0
545,14,1209160,1199000,12002,2,0,3,1,0,0,0
546,14,1209160,1201200,12002,2,0,4,1,0,0,0
547,14,1209160,1203400,12002,2,0,5,1,1,1,0
548,14,1209160,1205600,12002,2,0,6,1,0,0,0
549,14,1209160,1207800,12002,2,0,7,1,0,0,0
550,15,1221159,1210000,11999,2,6,0,1,0,0,0
551,15,1221159,1212200,11999,2,6,1,1,0,0,0
552,15,1221159,1214400,11999,2,6,2,1,0,0,0
553,15,1221159,1216600,11999,2,6,3,1,0,0,0
554,15,1221159,1218800,11999,2,6,4,1,0,0,0
555,15,1221159,1221000,11999,2,6,5,1,1,1,0
556,16,1233159,1223200,12000,2,3,6,1,0,0,0
557,16,1233159,1225400,12000,2,3,7,1,0,0,0
558,16,1233159,1227600,12000,2,3,0,1,0,0,0
559,16,1233159,1229800,12000,2,3,1,1,0,0,0
560,16,1233159,1232000,12000,2,3,2,1,0,0,0
561,17,1245975,1234200,12816,2,1,3,1,0,0,0
562,17,1245975,1236400,12816,2,1,4,1,0,0,0
563,17,1245975,1238600,12816,2,1,5,1,1,1,0
564,17,1245975,1240800,12816,2,1,6,1,0,0,0
565,17,1245975,1243000,12816,2,1,7,1,0,0,0
566,17,1245975,1245200,12816,2,1,0,1,0,0,0
567,18,1257130,1247400,11155,2,4,1,1,0,0,0
568,18,1257130,1249600,11155,2,4,2,1,0,0,0
569,18,1257130,1251800,11155,2,4,3,1,0,0,0
570,19,1269121,1254000,11991,2,1,4,1,0,0,0
571,19,1269121,1256200,11991,2,1,5,1,1,0,0
572,19,1269121,1258400,11991,2,1,6,1,0,0,0
573,19,1269121,1260600,11991,2,1,7,1,0,0,0
574,19,1269121,1262800,11991,2,1,0,1,0,0,0
575,20,1281128,1265000,12007,2,7,1,1,0,0,0
576,20,1281128,1267200,12007,2,7,2,1,0,0,0
577,20,1281128,1269400,12007,2,7,3,1,0,0,0
578,20,1281128,1271600,12007,2,7,4,1,0,0,0
579,20,1281128,1273800,12007,2,7,5,1,1,1,0
580,20,1281128,1276000,12007,2,7,6,1,0,0,0
581,21,1293169,1278200,12041,2,4,7,1,0,0,0
582,21,1293169,1280400,12041,2,4,0,1,0,0,0
583,21,1293169,1282600,12041,2,4,1,1,0,0,0
584,21,1293169,1284800,12041,2,4,2,1,0,0,0
585,21,1293169,1287000,12041,2,4,3,1,0,0,0
586,22,1305132,1289200,11963,2,2,4,1,0,0,0
587,22,1305132,1291400,11963,2,2,5,1,1,1,0
588,22,1305132,1293600,11963,2,2,6,1,0,0,0
589,22,1305132,1295800,11963,2,2,7,1,0,0,0
590,22,1305132,1298000,11963,2,2,0,1,0,0,0
591,22,1305132,1300200,11963,2,2,1,1,0,0,0
592,23,1317127,1302400,11995,2,5,2,1,0,0,0
593,23,1317127,1304600,11995,2,5,3,1,0,0,0
594,23,1317127,1306800,11995,2,5,4,1,0,0,0
595,24,1329126,1309000,11999,2,3,5,1,1,1,0
596,24,1329126,1311200,11999,2,3,6,1,0,0,0
597,24,1329126,1313400,11999,2,3,7,1,0,0,0
598,24,1329126,1315600,11999,2,3,0,1,0,0,0
599,24,1329126,1317800,11999,2,3,1,1,0,0,0
600,24,1329126,1320000,11999,2,3,2,1,0,0,0
601,25,1341127,1322200,12001,2,0,3,1,0,0,0
602,25,1341127,1324400,12001,2,0,4,1,0,0,0
603,25,1341127,1326600,12001,2,0,5,1,1,1,0
604,25,1341127,1328800,12001,2,0,6,1,0,0,0
605,25,1341127,1331000,12001,2,0,7,1,0,0,0
606,26,1353132,1333200,12005,2,6,0,1,0,0,0
607,26,1353132,1335400,12005,2,6,1,1,0,0,0
608,26,1353132,1337600,12005,2,6,2,1,0,0,0
609,26,1353132,1339800,12005,2,6,3,1,0,0,0
610,26,1353132,1342000,12005,2,6,4,1,0,0,0
611,26,1353132,1344200,12005,2,6,5,1,1,1,0
612,27,1365127,1346400,11995,2,3,6,1,0,0,0
613,27,1365127,1348600,11995,2,3,7,1,0,0,0
614,27,1365127,1350800,11995,2,3,0,1,0,0,0
615,27,1365127,1353000,11995,2,3,1,1,0,0,0
616,27,1365127,1355200,11995,2,3,2,1,0,0,0
617,28,1377131,1357400,12004,2,0,3,1,0,0,0
618,28,1377131,1359600,12004,2,0,4,1,0,0,0
619,28,1377131,1361800,12004,2,0,5,1,1,1,0
620,28,1377131,1364000,12004,2,0,6,1,0,0,0
621,28,1377131,1366200,12004,2,0,7,1,0,0,0
622,29,1389132,1368400,12001,2,6,0,1,0,0,0
623,29,1389132,1370600,12001,2,6,1,1,0,0,0
624,29,1389132,1372800,12001,2,6,2,1,0,0,0
625,29,1389132,1375000,12001,2,6,3,1,0,0,0
626,29,1389132,1377200,12001,2,6,4,1,0,0,0
627,29,1389132,1379400,12001,2,6,5,1,1,0,0
628,30,1401131,1381600,11999,2,3,6,1,0,0,0
629,30,1401131,1383800,11999,2,3,7,1,0,0,0
630,30,1401131,1386000,11999,2,3,0,1,0,0,0
631,30,1401131,1388200,11999,2,3,1,1,0,0,0
632,30,1401131,1390400,11999,2,3,2,1,0,0,0
633,31,1413133,1392600,12002,2,1,3,1,0,0,0
634,31,1413133,1394800,12002,2,1,4,1,0,0,0
635,31,1413133,1397000,12002,2,1,5,1,1,0,0
636,31,1413133,1399200,12002,2,1,6,1,0,0,0
637,31,1413133,1401400,12002,2,1,7,1,0,0,0
638,31,1413133,1403600,12002,2,1,0,1,0,0,0
639,32,1425137,1405800,12004,2,6,1,1,0,0,0
640,32,1425137,1408000,12004,2,6,2,1,0,0,0
641,32,1425137,1410200,12004,2,6,3,1,0,0,0
642,32,1425137,1412400,12004,2,6,4,1,0,0,0
643,32,1425137,1414600,12004,2,6,5,1,1,1,0
644,33,1437132,1416800,11995,2,3,6,1,0,0,0
645,33,1437132,1419000,11995,2,3,7,1,0,0,0
646,33,1437132,1421200,11995,2,3,0,1,0,0,0
647,33,1437132,1423400,11995,2,3,1,1,0,0,0
648,33,1437132,1425600,11995,2,3,2,1,0,0,0
649,34,1449131,1427800,11999,2,0,3,1,0,0,0
650,34,1449131,1430000,11999,2,0,4,1,0,0,0
651,34,1449131,1432200,11999,2,0,5,1,1,1,0
652,34,1449131,1434400,11999,2,0,6,1,0,0,0
653,34,1449131,1436600,11999,2,0,7,1,0,0,0
654,35,1461140,1438800,12009,2,6,0,1,0,0,0
655,35,1461140,1441000,12009,2,6,1,1,0,0,0
656,35,1461140,1443200,12009,2,6,2,1,0,0,0
657,35,1461140,1445400,12009,2,6,3,1,0,0,0
658,35,1461140,1447600,12009,2,6,4,1,0,0,0
659,35,1461140,1449800,12009,2,6,5,1,1,1,0
660,36,1473131,1452000,11991,2,3,6,1,0,0,0
661,36,1473131,1454200,11991,2,3,7,1,0,0,0
662,36,1473131,1456400,11991,2,3,0,1,0,0,0
663,36,1473131,1458600,11991,2,3,1,1,0,0,0
664,36,1473131,1460800,11991,2,3,2,1,0,0,0
665,37,1485141,1463000,12010,2,1,3,1,0,0,0
666,37,1485141,1465200,12010,2,1,4,1,0,0,0
667,37,1485141,1467400,12010,2,1,5,1,1,1,0
668,37,1485141,1469600,12010,2,1,6,1,0,0,0
669,37,1485141,1471800,12010,2,1,7,1,0,0,0
670,37,1485141,1474000,12010,2,1,0,1,0,0,0
671,38,1497144,1476200,12003,2,6,1,1,0,0,0
672,38,1497144,1478400,12003,2,6,2,1,0,0,0
673,38,1497144,1480600,12003,2,6,3,1,0,0,0
674,38,1497144,1482800,12003,2,6,4,1,0,0,0
675,38,1497144,1485000,12003,2,6,5,1,1,1,0
676,39,1509136,1487200,11992,2,3,6,1,0,0,0
677,39,1509136,1489400,11992,2,3,7,1,0,0,0
678,39,1509136,1491600,11992,2,3,0,1,0,0,0
679,39,1509136,1493800,11992,2,3,1,1,0,0,0
680,39,1509136,1496000,11992,2,3,2,1,0,0,0
681,40,1521140,1498200,12004,2,1,3,1,0,0,0
682,40,1521140,1500400,12004,2,1,4,1,0,0,0
683,40,1521140,1502600,12004,2,1,5,1,1,1,0
684,40,1521140,1504800,12004,2,1,6,1,0,0,0
685,40,1521140,1507000,12004,2,1,7,1,0,0,0
686,40,1521140,1509200,12004,2,1,0,1,0,0,0
687,41,1533137,1511400,11997,2,6,1,1,0,0,0
688,41,1533137,1513600,11997,2,6,2,1,0,0,0
689,41,1533137,1515800,11997,2,6,3,1,0,0,0
690,41,1533137,1518000,11997,2,6,4,1,0,0,0
691,41,1533137,1520200,11997,2,6,5,1,0,0,0
692,42,1545142,1522400,12005,2,4,6,1,0,0,0
693,42,1545142,1524600,12005,2,4,7,1,0,0,0
694,42,1545142,1526800,12005,2,4,0,1,0,0,0
695,42,1545142,1529000,12005,2,4,1,1,0,0,0
696,42,1545142,1531200,12005,2,4,2,1,0,0,0
697,42,1545142,1533400,12005,2,4,3,1,0,0,0
698,43,1557144,1535600,12002,2,1,4,1,0,0,0
699,43,1557144,1537800,12002,2,1,5,1,1,1,0
700,43,1557144,1540000,12002,2,1,6,1,0,0,0
701,43,1557144,1542200,12002,2,1,7,1,0,0,0
702,43,1557144,1544400,12002,2,1,0,1,0,0,0
703,44,1569142,1546600,11998,2,7,1,1,0,0,0
704,44,1569142,1548800,11998,2,7,2,1,0,0,0
705,44,1569142,1551000,11998,2,7,3,1,0,0,0
706,44,1569142,1553200,11998,2,7,4,1,0,0,0
707,44,1569142,1555400,11998,2,7,5,1,1,1,0
708,44,1569142,1557600,11998,2,7,6,1,0,0,0
709,45,1581141,1559800,11999,2,4,7,1,0,0,0
710,45,1581141,1562000,11999,2,4,0,1,0,0,0
711,45,1581141,1564200,11999,2,4,1,1,0,0,0
712,45,1581141,1566400,11999,2,4,2,1,0,0,0
713,45,1581141,1568600,11999,2,4,3,1,0,0,0
714,46,1593145,1570800,12004,2,2,4,1,0,0,0
715,46,1593145,1573000,12004,2,2,5,1,1,1,0
716,46,1593145,1575200,12004,2,2,6,1,0,0,0
717,46,1593145,1577400,12004,2,2,7,1,0,0,0
718,46,1593145,1579600,12004,2,2,0,1,0,0,0
719,46,1593145,1581800,12004,2,2,1,1,0,0,0
720,47,1605145,1584000,12000,2,7,2,1,0,0,0
721,47,1605145,1586200,12000,2,7,3,1,0,0,0
722,47,1605145,1588400,12000,2,7,4,1,0,0,0
723,47,1605145,1590600,12000,2,7,5,1,1,0,0
724,47,1605145,1592800,12000,2,7,6,1,0,0,0
725,48,1617148,1595000,12003,2,5,7,1,0,0,0
726,48,1617148,1597200,12003,2,5,0,1,0,0,0
727,48,1617148,1599400,12003,2,5,1,1,0,0,0
728,48,1617148,1601600,12003,2,5,2,1,0,0,0
729,48,1617148,1603800,12003,2,5,3,1,0,0,0
730,48,1617148,1606000,12003,2,5,4,1,0,0,0
731,49,1629143,1608200,11995,2,2,5,1,1,1,0
732,49,1629143,1610400,11995,2,2,6,1,0,0,0
733,49,1629143,1612600,11995,2,2,7,1,0,0,0
734,49,1629143,1614800,11995,2,2,0,1,0,0,0
735,49,1629143,1617000,11995,2,2,1,1,0,0,0
736,50,1641143,1619200,12000,2,7,2,1,0,0,0
737,50,1641143,1621400,12000,2,7,3,1,0,0,0
738,50,1641143,1623600,12000,2,7,4,1,0,0,0
739,50,1641143,1625800,12000,2,7,5,1,1,1,0
740,50,1641143,1628000,12000,2,7,6,1,0,0,0
741,51,1653264,1630200,12121,2,5,7,1,0,0,0
742,51,1653264,1632400,12121,2,5,0,1,0,0,0
743,51,1653264,1634600,12121,2,5,1,1,0,0,0
744,51,1653264,1636800,12121,2,5,2,1,0,0,0
745,51,1653264,1639000,12121,2,5,3,1,0,0,0
746,51,1653264,1641200,12121,2,5,4,1,0,0,0
747,52,1665142,1643400,11878,2,2,5,1,1,1,0
748,52,1665142,1645600,11878,2,2,6,1,0,0,0
749,52,1665142,1647800,11878,2,2,7,1,0,0,0
750,52,1665142,1650000,11878,2,2,0,1,0,0,0
751,52,1665142,1652200,11878,2,2,1,1,0,0,0
752,53,1677149,1654400,12007,2,0,2,1,0,0,0
753,53,1677149,1656600,12007,2,0,3,1,0,0,0
754,53,1677149,1658800,12007,2,0,4,1,0,0,0
755,53,1677149,1661000,12007,2,0,5,1,1,1,0
756,53,1677149,1663200,12007,2,0,6,1,0,0,0
757,53,1677149,1665400,12007,2,0,7,1,0,0,0
758,54,1689152,1667600,12003,2,5,0,1,0,0,0
759,54,1689152,1669800,12003,2,5,1,1,0,0,0
760,54,1689152,1672000,12003,2,5,2,1,0,0,0
761,54,1689152,1674200,12003,2,5,3,1,0,0,0
762,54,1689152,1676400,12003,2,5,4,1,0,0,0
763,55,1701152,1678600,12000,2,2,5,1,1,1,0
764,55,1701152,1680800,12000,2,2,6,1,0,0,0
765,55,1701152,1683000,12000,2,2,7,1,0,0,0
766,55,1701152,1685200,12000,2,2,0,1,0,0,0
767,55,1701152,1687400,12000,2,2,1,1,0,0,0
768,56,1713153,1689600,12001,2,7,2,1,0,0,0
769,56,1713153,1691800,12001,2,7,3,1,0,0,0
770,56,1713153,1694000,12001,2,7,4,1,0,0,0
771,56,1713153,1696200,12001,2,7,5,1,1,1,0
772,56,1713153,1698400,12001,2,7,6,1,0,0,0
773,57,1725150,1700600,11997,2,5,7,1,0,0,0
774,57,1725150,1702800,11997,2,5,0,1,0,0,0
775,57,1725150,1705000,11997,2,5,1,1,0,0,0
776,57,1725150,1707200,11997,2,5,2,1,0,0,0
777,57,1725150,1709400,11997,2,5,3,1,0,0,0
778,57,1725150,1711600,11997,2,5,4,1,0,0,0
779,58,1737152,1713800,12002,2,7,5,1,1,1,0
780,58,1737152,1716000,12002,2,7,6,1,0,0,0
781,59,1749158,1718200,12006,2,5,7,1,0,0,0
782,59,1749158,1720400,12006,2,5,0,1,0,0,0
783,59,1749158,1722600,12006,2,5,1,1,0,0,0
784,59,1749158,1724800,12006,2,5,2,1,0,0,0
785,59,1749158,1727000,12006,2,5,3,1,0,0,0
786,59,1749158,1729200,12006,2,5,4,1,0,0,0
787,60,1761154,1731400,11996,2,2,5,1,1,0,0
788,60,1761154,1733600,11996,2,2,6,1,0,0,0
789,60,1761154,1735800,11996,2,2,7,1,0,0,0
790,60,1761154,1738000,11996,2,2,0,1,0,0,0
791,60,1761154,1740200,11996,2,2,1,1,0,0,0
792,61,1773151,1742400,11997,2,7,2,1,0,0,0
793,61,1773151,1744600,11997,2,7,3,1,0,0,0
794,61,1773151,1746800,11997,2,7,4,1,0,0,0
795,61,1773151,1749000,11997,2,7,5,1,1,1,0
796,61,1773151,1751200,11997,2,7,6,1,0,0,0
797,62,1785274,1753400,12123,2,5,7,1,0,0,0
798,62,1785274,1755600,12123,2,5,0,1,0,0,0
799,62,1785274,1757800,12123,2,5,1,1,0,0,0
800,62,1785274,1760000,12123,2,5,2,1,0,0,0
801,62,1785274,1762200,12123,2,5,3,1,0,0,0
802,62,1785274,1764400,12123,2,5,4,1,0,0,0
803,63,1797179,1766600,11905,2,2,5,1,1,1,0
804,63,1797179,1768800,11905,2,2,6,1,0,0,0
805,63,1797179,1771000,11905,2,2,7,1,0,0,0
806,63,1797179,1773200,11905,2,2,0,1,0,0,0
807,63,1797179,1775400,11905,2,2,1,1,0,0,0
808,64,1809167,1777600,11988,2,0,2,1,0,0,0
809,64,1809167,1779800,11988,2,0,3,1,0,0,0
810,64,1809167,1782000,11988,2,0,4,1,0,0,0
811,64,1809167,1784200,11988,2,0,5,1,1,1,0
812,64,1809167,1786400,11988,2,0,6,1,0,0,0
813,64,1809167,1788600,11988,2,0,7,1,0,0,0
814,65,1821163,1790800,11996,2,5,0,1,0,0,0
815,65,1821163,1793000,11996,2,5,1,1,0,0,0
816,65,1821163,1795200,11996,2,5,2,1,0,0,0
817,65,1821163,1797400,11996,2,5,3,1,0,0,0
818,65,1821163,1799600,11996,2,5,4,1,0,0,0
819,66,1833157,1801800,11994,2,3,5,1,1,1,0
820,66,1833157,1804000,11994,2,3,6,1,0,0,0
821,66,1833157,1806200,11994,2,3,7,1,0,0,0
822,66,1833157,1808400,11994,2,3,0,1,0,0,0
823,66,1833157,1810600,11994,2,3,1,1,0,0,0
824,66,1833157,1812800,11994,2,3,2,1,0,0,0
825,67,1845156,1815000,11999,2,0,3,1,0,0,0
826,67,1845156,1817200,11999,2,0,4,1,0,0,0
827,67,1845156,1819400,11999,2,0,5,1,1,1,0
828,67,1845156,1821600,11999,2,0,6,1,0,0,0
829,67,1845156,1823800,11999,2,0,7,1,0,0,0
830,68,1857168,1826000,12012,2,6,0,1,0,0,0
831,68,1857168,1828200,12012,2,6,1,1,0,0,0
832,68,1857168,1830400,12012,2,6,2,1,0,0,0
833,68,1857168,1832600,12012,2,6,3,1,0,0,0
834,68,1857168,1834800,12012,2,6,4,1,0,0,0
835,68,1857168,1837000,12012,2,6,5,1,1,1,0
836,69,1869159,1839200,11991,2,3,6,1,0,0,0
837,69,1869159,1841400,11991,2,3,7,1,0,0,0
838,69,1869159,1843600,11991,2,3,0,1,0,0,0
839,69,1869159,1845800,11991,2,3,1,1,0,0,0
840,69,1869159,1848000,11991,2,3,2,1,0,0,0
841,70,1881163,1850200,12004,2,1,3,1,0,0,0
842,70,1881163,1852400,12004,2,1,4,1,0,0,0
843,70,1881163,1854600,12004,2,1,5,1,1,1,0
844,70,1881163,1856800,12004,2,1,6,1,0,0,0
845,70,1881163,1859000,12004,2,1,7,1,0,0,0
846,70,1881163,1861200,12004,2,1,0,1,0,0,0
847,71,1893162,1863400,11999,2,5,1,1,0,0,0
848,71,1893162,1865600,11999,2,5,2,1,0,0,0
849,71,1893162,1867800,11999,2,5,3,1,0,0,0
850,71,1893162,1870000,11999,2,5,4,1,0,0,0
851,72,1905170,1872200,12008,2,2,5,1,0,0,0
852,72,1905170,1874400,12008,2,2,6,1,0,0,0
853,72,1905170,1876600,12008,2,2,7,1,0,0,0
854,72,1905170,1878800,12008,2,2,0,1,0,0,0
855,72,1905170,1881000,12008,2,2,1,1,0,0,0
856,73,1917165,1883200,11995,2,6,2,1,0,0,0
857,73,1917165,1885400,11995,2,6,3,1,0,0,0
858,73,1917165,1887600,11995,2,6,4,1,0,0,0
859,73,1917165,1889800,11995,2,6,5,1,1,1,0
860,74,1929164,1892000,11999,2,2,6,1,0,0,0
861,74,1929164,1894200,11999,2,2,7,1,0,0,0
862,74,1929164,1896400,11999,2,2,0,1,0,0,0
863,74,1929164,1898600,11999,2,2,1,1,0,0,0
864,75,1941170,1900800,12006,2,0,2,1,0,0,0
865,75,1941170,1903000,12006,2,0,3,1,0,0,0
866,75,1941170,1905200,12006,2,0,4,1,0,0,0
867,75,1941170,1907400,12006,2,0,5,1,1,1,0
868,75,1941170,1909600,12006,2,0,6,1,0,0,0
869,75,1941170,1911800,12006,2,0,7,1,0,0,0
870,76,1953174,1914000,12004,2,5,0,1,0,0,0
871,76,1953174,1916200,12004,2,5,1,1,0,0,0
872,76,1953174,1918400,12004,2,5,2,1,0,0,0
873,76,1953174,1920600,12004,2,5,3,1,0,0,0
874,76,1953174,1922800,12004,2,5,4,1,0,0,0
875,77,1965168,1925000,11994,2,3,5,1,1,1,0
876,77,1965168,1927200,11994,2,3,6,1,0,0,0
877,77,1965168,1929400,11994,2,3,7,1,0,0,0
878,77,1965168,1931600,11994,2,3,0,1,0,0,0
879,77,1965168,1933800,11994,2,3,1,1,0,0,0
880,77,1965168,1936000,11994,2,3,2,1,0,0,0
881,78,1977464,1938200,12296,2,0,3,1,0,0,0
882,78,1977464,1940400,12296,2,0,4,1,0,0,0
883,78,1977464,1942600,12296,2,0,5,1,1,1,0
884,78,1977464,1944800,12296,2,0,6,1,0,0,0
885,78,1977464,1947000,12296,2,0,7,1,0,0,0
886,79,1989443,1949200,11979,2,6,0,1,0,0,0
887,79,1989443,1951400,11979,2,6,1,1,0,0,0
888,79,1989443,1953600,11979,2,6,2,1,0,0,0
889,79,1989443,1955800,11979,2,6,3,1,0,0,0
890,79,1989443,1958000,11979,2,6,4,1,0,0,0
891,79,1989443,1960200,11979,2,6,5,1,1,1,0
892,80,2001298,1962400,11855,2,3,6,1,0,0,0
893,80,2001298,1964600,11855,2,3,7,1,0,0,0
894,80,2001298,1966800,11855,2,3,0,1,0,0,0
895,80,2001298,1969000,11855,2,3,1,1,0,0,0
896,80,2001298,1971200,11855,2,3,2,1,0,0,0
897,81,2013177,1973400,11879,2,1,3,1,0,0,0
898,81,2013177,1975600,11879,2,1,4,1,0,0,0
899,81,2013177,1977800,11879,2,1,5,1,1,1,0
900,81,2013177,1980000,11879,2,1,6,1,0,0,0
901,81,2013177,1982200,11879,2,1,7,1,0,0,0
902,81,2013177,1984400,11879,2,1,0,1,0,0,0
903,82,2025175,1986600,11998,2,6,1,1,0,0,0
904,82,2025175,1988800,11998,2,6,2,1,0,0,0
905,82,2025175,1991000,11998,2,6,3,1,0,0,0
906,82,2025175,1993200,11998,2,6,4,1,0,0,0
907,82,2025175,1995400,11998,2,6,5,1,1,1,0
908,83,2037169,1997600,11994,2,3,6,1,0,0,0
909,83,2037169,1999800,11994,2,3,7,1,0,0,0
910,83,2037169,2002000,11994,2,3,0,1,0,0,0
911,83,2037169,2004200,11994,2,3,1,1,0,0,0
912,83,2037169,2006400,11994,2,3,2,1,0,0,0
913,0,2053156,2008600,15987,1,3,0,0,0,0,0
914,0,2053156,2010800,15987,1,3,0,0,0,0,0
915,0,2053156,2013000,15987,1,3,0,0,0,0,0
916,0,2053156,2015200,15987,1,3,0,0,0,0,0
917,0,2053156,2017400,15987,1,3,0,0,0,0,0
918,0,2053156,2019600,15987,1,3,0,0,0,0,0
919,0,2053156,2021800,15987,1,3,0,0,0,0,0
920,0,2053156,2024000,15987,1,3,0,0,0,0,0
921,0,2053156,2026200,15987,1,3,0,0,0,0,0
922,0,2053156,2028400,15987,1,3,0,0,0,0,0
923,0,2053156,2030600,15987,1,3,0,0,0,0,0
924,0,2053156,2032800,15987,1,3,0,0,0,0,0
925,0,2053156,2035000,15987,1,3,0,0,0,0,0
926,0,2053156,2037200,15987,1,3,0,0,0,0,0
927,0,2053156,2039400,15987,1,3,0,0,0,0,0
928,0,2053156,2041600,15987,1,3,0,0,0,0,0
929,0,2053156,2043800,15987,1,3,0,0,0,0,0
930,0,2053156,2046000,15987,1,3,0,0,0,0,0
931,0,2053156,2048200,15987,1,3,0,0,0,0,0
932,0,2053156,2050400,15987,1,3,0,0,0,0,0
933,0,2053156,2052600,15987,1,3,0,0,0,0,0
934,1,2065162,2054800,12006,1,0,3,1,0,0,0
935,1,2065162,2057000,12006,1,0,4,1,0,0,0
936,1,2065162,2059200,12006,1,0,5,1,0,0,0
937,1,2065162,2061400,12006,1,0,6,1,0,0,0
938,1,2065162,2063600,12006,1,0,7,1,0,0,0
939,2,2077165,2065800,12003,1,6,0,1,0,0,0
940,2,2077165,2068000,12003,1,6,1,1,1,1,0
941,2,2077165,2070200,12003,1,6,2,1,0,0,0
942,2,2077165,2072400,12003,1,6,3,1,0,0,0
943,2,2077165,2074600,12003,1,6,4,1,0,0,0
944,2,2077165,2076800,12003,1,6,5,1,0,0,0
945,3,2089170,2079000,12005,1,3,6,1,0,0,0
946,3,2089170,2081200,12005,1,3,7,1,0,0,0
947,3,2089170,2083400,12005,1,3,0,1,0,0,0
948,3,2089170,2085600,12005,1,3,1,1,1,1,0
949,3,2089170,2087800,12005,1,3,2,1,0,0,0
950,4,2101166,2090000,11996,1,1,3,1,0,0,0
951,4,2101166,2092200,11996,1,1,4,1,0,0,0
952,4,2101166,2094400,11996,1,1,5,1,0,0,0
953,4,2101166,2096600,11996,1,1,6,1,0,0,0
954,4,2101166,2098800,11996,1,1,7,1,0,0,0
955,4,2101166,2101000,11996,1,1,0,1,0,0,0
956,5,2113178,2103200,12012,1,6,1,1,1,1,0
957,5,2113178,2105400,12012,1,6,2,1,0,0,0
958,5,2113178,2107600,12012,1,6,3,1,0,0,0
959,5,2113178,2109800,12012,1,6,4,1,0,0,0
960,5,2113178,2112000,12012,1,6,5,1,0,0,0
961,6,2125168,2114200,11990,1,3,6,1,0,0,0
962,6,2125168,2116400,11990,1,3,7,1,0,0,0
963,6,2125168,2118600,11990,1,3,0,1,0,0,0
964,6,2125168,2120800,11990,1,3,1,1,1,1,0
965,6,2125168,2123000,11990,1,3,2,1,0,0,0
966,7,2137289,2125200,12121,1,1,3,1,0,0,0
967,7,2137289,2127400,12121,1,1,4,1,0,0,0
968,7,2137289,2129600,12121,1,1,5,1,0,0,0
969,7,2137289,2131800,12121,1,1,6,1,0,0,0
970,7,2137289,2134000,12121,1,1,7,1,0,0,0
971,7,2137289,2136200,12121,1,1,0,1,0,0,0
972,8,2149166,2138400,11877,1,6,1,1,1,1,0
973,8,2149166,2140600,11877,1,6,2,1,0,0,0
974,8,2149166,2142800,11877,1,6,3,1,0,0,0
975,8,2149166,2145000,11877,1,6,4,1,0,0,0
976,8,2149166,2147200,11877,1,6,5,1,0,0,0
977,9,2161171,2149400,12005,1,3,6,1,0,0,0
978,9,2161171,2151600,12005,1,3,7,1,0,0,0
979,9,2161171,2153800,12005,1,3,0,1,0,0,0
980,9,2161171,2156000,12005,1,3,1,1,0,0,0
981,9,2161171,2158200,12005,1,3,2,1,0,0,0
982,10,2173169,2160400,11998,1,0,3,1,0,0,0
983,10,2173169,2162600,11998,1,0,4,1,0,0,0
984,10,2173169,2164800,11998,1,0,5,1,0,0,0
985,10,2173169,2167000,11998,1,0,6,1,0,0,0
986,10,2173169,2169200,11998,1,0,7,1,0,0,0
987,11,2185169,2171400,12000,1,6,0,1,0,0,0
988,11,2185169,2173600,12000,1,6,1,1,1,0,0
